amenity	park	it	Parco
amenity	parking	it	Parcheggio
amenity	pharmacy	it	Farmacia
amenity	place_of_worship	it	Luogo di culto
amenity	police	it	Polizia
amenity	post_box	it	Cassetta delle lettere
amenity	post_office	it	Ufficio postale
amenity	preschool	it	Scuola Materna
amenity	prison	it	Prigione
amenity	pub	it	Pub
amenity	public_building	it	Edificio pubblico
amenity	public_market	it	Mercato pubblico
amenity	reception_area	it	Area accoglienza
amenity	recycling	it	Punto riciclaggio rifiuti
amenity	restaurant	it	Ristorante
amenity	retirement_home	it	Casa di Riposo
amenity	sauna	it	Sauna
amenity	school	it	Scuola
amenity	shelter	it	Pensilina/ricovero
amenity	shop	it	Negozio
amenity	social_club	it	Centro Sociale
amenity	studio	it	Studio
amenity	supermarket	it	Supermercato
amenity	taxi	it	Taxi
amenity	telephone	it	Telefono pubblico
amenity	theatre	it	Teatro
amenity	toilets	it	Bagni pubblici
amenity	townhall	it	Municipio
amenity	university	it	Università
amenity	vending_machine	it	Distributore automatico
amenity	veterinary	it	Veterinario
amenity	waste_basket	it	Cestino rifiuti
amenity	wifi	it	Punto di accesso WiFi
amenity	youth_centre	it	Centro Giovanile
boundary	administrative	it	Confine amministrativo
building	apartments	it	Edificio residenziale
building	bunker	it	Bunker
building	chapel	it	Cappella
building	church	it	Chiesa
building	city_hall	it	Municipio
building	commercial	it	Uffici
building	dormitory	it	Dormitorio
building	entrance	it	Entrata dell'edificio
building	farm	it	Edificio rurale
building	flats	it	Appartamenti
building	garage	it	Autorimessa
building	hall	it	Sala
building	hospital	it	Ospedale
building	hotel	it	Albergo
building	house	it	Casa
building	industrial	it	Edificio industriale
building	office	it	Uffici
building	public	it	Edificio pubblico
building	residential	it	Edificio residenziale
building	school	it	Edificio scolastico
building	shop	it	Negozio
building	stadium	it	Stadio
building	store	it	Negozio
building	terrace	it	Terrazza
building	tower	it	Torre
building	train_station	it	Stazione ferroviaria
building	university	it	Sede universitaria
highway	bridleway	it	Percorso per equitazione
highway	bus_guideway	it	Autobus guidato
highway	bus_stop	it	Fermata autobus
highway	byway	it	Byway (UK)
highway	construction	it	Strada in costruzione
highway	cycleway	it	Percorso ciclabile
highway	distance_marker	it	Distanziometro
highway	emergency_access_point	it	Colonnina SOS
highway	footway	it	Percorso pedonale
highway	ford	it	Guado
highway	gate	it	Cancello
highway	living_street	it	Strada pedonale
highway	minor	it	Strada secondaria
highway	motorway	it	Autostrada/tangenziale
highway	motorway_junction	it	Svincolo
highway	motorway_link	it	Autostrada
highway	path	it	Sentiero
highway	pedestrian	it	Percorso pedonale
highway	platform	it	Piattaforma
highway	primary	it	Strada di importanza nazionale
highway	primary_link	it	Strada principale
highway	raceway	it	Pista
highway	residential	it	Strada residenziale
highway	road	it	Strada generica
highway	secondary	it	Strada di importanza regionale
highway	secondary_link	it	Strada secondaria
highway	service	it	Strada di servizio
highway	services	it	Stazione di servizio
highway	steps	it	Scala
highway	stile	it	Scaletta
highway	tertiary	it	Strada di importanza locale
highway	track	it	Strada forestale o agricola
highway	trail	it	Percorso escursionistico
highway	trunk	it	Superstrada
highway	trunk_link	it	Superstrada
highway	unclassified	it	Strada minore
highway	unsurfaced	it	Strada non pavimentata
historic	archaeological_site	it	Sito archeologico
historic	battlefield	it	Campo di battaglia
historic	boundary_stone	it	Pietra confinaria
historic	building	it	Edificio
historic	castle	it	Castello
historic	church	it	Chiesa
historic	house	it	Casa storica
historic	icon	it	Icona
historic	manor	it	Maniero
historic	memorial	it	Memoriale
historic	mine	it	Mina
historic	monument	it	Monumento
historic	museum	it	Museo
historic	ruins	it	Rovine
historic	tower	it	Torre
historic	wayside_cross	it	Croce
historic	wayside_shrine	it	Edicola votiva
historic	wreck	it	Relitto
landuse	allotments	it	Orti casalinghi
landuse	basin	it	Bacino
landuse	brownfield	it	Area con edifici in demolizione
landuse	cemetery	it	Cimitero
landuse	commercial	it	Zona di uffici
landuse	conservation	it	Conservazione
landuse	construction	it	Costruzione
landuse	farm	it	Fattoria
landuse	farmland	it	Terreno agricolo
landuse	farmyard	it	Aia
landuse	forest	it	Foresta
landuse	grass	it	Prato
landuse	greenfield	it	Area da adibire a costruzioni
landuse	industrial	it	Zona Industriale
landuse	landfill	it	Discarica di rifiuti
landuse	meadow	it	Prato
landuse	military	it	Zona militare
landuse	mine	it	Miniera
landuse	mountain	it	Montagna
landuse	nature_reserve	it	Riserva naturale
landuse	park	it	Parco
landuse	piste	it	Piste
landuse	quarry	it	Cava
landuse	railway	it	Ferrovia
landuse	recreation_ground	it	Area di svago
landuse	reservoir	it	Riserva idrica
landuse	residential	it	Area Residenziale
landuse	retail	it	Negozi
landuse	vineyard	it	Vigneto
landuse	wetland	it	Zona umida
landuse	wood	it	Bosco
leisure	common	it	Area comune (UK)
leisure	fishing	it	Riserva di pesca
leisure	garden	it	Giardino
leisure	golf_course	it	Campo da golf
leisure	ice_rink	it	Pista di ghiaccio
leisure	marina	it	Porto turistico
leisure	miniature_golf	it	Minigolf
leisure	nature_reserve	it	Riserva naturale
leisure	park	it	Parco
leisure	pitch	it	Campo sportivo
leisure	playground	it	Parco giochi
leisure	recreation_ground	it	Area di svago
leisure	slipway	it	Rampa per la messa in acqua di imbarcazioni
leisure	sports_centre	it	Centro sportivo
leisure	stadium	it	Stadio
leisure	swimming_pool	it	Piscina
leisure	track	it	Pista da corsa
leisure	water_park	it	Parco acquatico
natural	bay	it	Baia
natural	beach	it	Spiaggia
natural	cape	it	Capo
natural	cave_entrance	it	Entrata di grotta/caverna
natural	channel	it	Canale
natural	cliff	it	Rupe
natural	coastline	it	Linea di costa
natural	crater	it	Cratere
natural	feature	it	Caratteristica
natural	fell	it	Prato alpino
natural	fjord	it	Fiordo
natural	geyser	it	Geyser
natural	glacier	it	Ghiacciaio
natural	heath	it	Brughiera
natural	hill	it	Collina
natural	island	it	Isola
natural	land	it	Terra
natural	marsh	it	Palude alluvionale
natural	moor	it	Molo
natural	mud	it	Zona fangosa (sabbie mobili)
natural	peak	it	Picco montuoso
natural	point	it	Punto
natural	reef	it	Scogliera
natural	ridge	it	Cresta montuosa
natural	river	it	Fiume
natural	rock	it	Roccia
natural	scree	it	Ghiaione
natural	scrub	it	Boscaglia
natural	shoal	it	Secca
natural	spring	it	Sorgente
natural	strait	it	Stretto
natural	tree	it	Albero
natural	valley	it	Valle
natural	volcano	it	Vulcano
natural	water	it	Acqua
natural	wetland	it	Zona umida
natural	wetlands	it	Zona umida
natural	wood	it	Bosco
place	airport	it	Aeroporto
place	city	it	Città
place	country	it	Nazione
place	county	it	Contea (in Italia NON usare)
place	farm	it	Area agricola
place	hamlet	it	Gruppo di case
place	house	it	Casa
place	houses	it	Gruppo di case
place	island	it	Isola
place	islet	it	Isoletta
place	locality	it	Località (luogo con nome, non popolato)
place	moor	it	Molo
place	municipality	it	Comune
place	postcode	it	CAP
place	region	it	Provincia
place	sea	it	Mare
place	state	it	Regione
place	subdivision	it	Suddivisione
place	suburb	it	Quartiere
place	town	it	Paese
place	unincorporated_area	it	Area non inclusa
place	village	it	Piccolo paese
railway	abandoned	it	Linea ferroviaria abbandonata
railway	construction	it	Ferrovia in costruzione
railway	disused	it	Linea ferroviaria dismessa
railway	disused_station	it	Stazione ferroviaria dismessa
railway	funicular	it	Funicolare
railway	halt	it	Fermata del treno
railway	historic_station	it	Storica stazione ferroviaria
railway	level_crossing	it	Passaggio a livello
railway	light_rail	it	Ferrovia leggera
railway	monorail	it	Monorotaia
railway	narrow_gauge	it	Ferrovia a scartamento ridotto
railway	platform	it	Banchina ferroviaria
railway	preserved	it	Ferrovia storica
railway	station	it	Stazione ferroviaria
railway	subway	it	Stazione della metropolitana
railway	subway_entrance	it	Ingresso alla metropolitana
railway	tram	it	Tramvia
railway	tram_stop	it	Fermata del tram
railway	yard	it	Zona di manovra ferroviaria
shop	alcohol	it	Alcolici
shop	art	it	Negozio d'arte
shop	bakery	it	Panetteria
shop	beauty	it	Prodotti cosmetici
shop	beverages	it	Negozio bevande
shop	bicycle	it	Negozio biciclette
shop	books	it	Libreria
shop	butcher	it	Macellaio
shop	car	it	Concessionaria
shop	car_dealer	it	Concessionaria auto
shop	car_parts	it	Autoricambi
shop	carpet	it	Tappeti
shop	car_repair	it	Autofficina
shop	charity	it	Negozio solidale
shop	chemist	it	Farmacia
shop	clothes	it	Negozio di abbigliamento
shop	computer	it	Negozio di computer
shop	confectionery	it	Pasticceria
shop	convenience	it	Minimarket
shop	copyshop	it	Copisteria
shop	cosmetics	it	Negozio cosmetici
shop	department_store	it	Grande magazzino
shop	discount	it	Discount
shop	doityourself	it	Fai da-te
shop	drugstore	it	Emporio
shop	dry_cleaning	it	Lavasecco
shop	electronics	it	Elettronica
shop	estate_agent	it	Agenzia immobiliare
shop	farm	it	Parafarmacia
shop	fashion	it	Negozio moda
shop	fish	it	Pescheria
shop	florist	it	Fioraio
shop	food	it	Alimentari
shop	funeral_directors	it	Agenzia funebre
shop	furniture	it	Arredamenti
shop	gallery	it	Galleria d'arte
shop	garden_centre	it	Centro giardinaggio
shop	general	it	Emporio
shop	gift	it	Articoli da regalo
shop	greengrocer	it	Fruttivendolo
shop	grocery	it	Fruttivendolo
shop	hairdresser	it	Parrucchiere
shop	hardware	it	Ferramenta
shop	hifi	it	Hi-Fi
shop	insurance	it	Assicurazioni
shop	jewelry	it	Gioielleria
shop	kiosk	it	Edicola
shop	laundry	it	Lavanderia
shop	mall	it	Centro commerciale
shop	market	it	Mercato
shop	mobile_phone	it	Centro telefonia mobile
shop	motorcycle	it	Concessionario di motociclette
shop	music	it	Articoli musicali
shop	newsagent	it	Giornalaio
shop	optician	it	Ottico
shop	organic	it	Negozio di prodotti naturali ed ecologici
shop	pet	it	Negozio animali
shop	photo	it	Articoli fotografici
shop	salon	it	Salone
shop	shoes	it	Negozio di calzature
shop	shopping_centre	it	Centro commerciale
shop	sports	it	Articoli sportivi
shop	supermarket	it	Supermercato
shop	toys	it	Negozio di giocattoli
shop	travel_agency	it	Agenzia di viaggi
shop	video	it	Videoteca
shop	wine	it	Alcolici
tourism	alpine_hut	it	Rifugio alpino
tourism	artwork	it	Opera d'arte
tourism	attraction	it	Attrazione turistica
tourism	bed_and_breakfast	it	Bed and Breakfast
tourism	cabin	it	Cabina
tourism	camp_site	it	Campeggio
tourism	caravan_site	it	Area caravan e camper
tourism	chalet	it	Casetta (chalet)
tourism	guest_house	it	Guest House
tourism	hostel	it	Ostello
tourism	hotel	it	Hotel
tourism	information	it	Informazioni
tourism	motel	it	Motel
tourism	museum	it	Museo
tourism	picnic_site	it	Area picnic
tourism	theme_park	it	Parco divertimenti
tourism	valley	it	Valle
tourism	viewpoint	it	Punto panoramico
tourism	zoo	it	Zoo
waterway	boatyard	it	Cantiere nautico
waterway	canal	it	Canale
waterway	connector	it	Canale connettore
waterway	dam	it	Diga
waterway	derelict_canal	it	Canale in disuso
waterway	ditch	it	Fosso
waterway	dock	it	Bacino chiuso
waterway	drain	it	Fognatura/Canale di scolo
waterway	lock	it	Chiusa
waterway	lock_gate	it	Chiusa
waterway	mineral_spring	it	Sorgente di acqua minerale
waterway	mooring	it	Ormeggio
waterway	rapids	it	Rapide
waterway	river	it	Fiume
waterway	riverbank	it	Argine/Banchina
waterway	stream	it	Ruscello
waterway	wadi	it	Uadì
waterway	waterfall	it	Cascata
waterway	water_point	it	Punto di ristoro
waterway	weir	it	Sbarramento idrico
amenity	airport	ja	空港
amenity	arts_centre	ja	アートセンター
amenity	atm	ja	ATM
amenity	auditorium	ja	講堂
amenity	bank	ja	銀行
amenity	bar	ja	バー (立ち飲み屋)
amenity	bench	ja	ベンチ
amenity	bicycle_parking	ja	駐輪場
amenity	bicycle_rental	ja	レンタサイクル
amenity	brothel	ja	売春宿
amenity	bus_station	ja	バス停
amenity	cafe	ja	喫茶店
amenity	car_rental	ja	レンタカー
amenity	car_wash	ja	洗車
amenity	casino	ja	賭場
amenity	cinema	ja	映画館
amenity	clinic	ja	クリニック
amenity	club	ja	クラブ
amenity	college	ja	大学
amenity	community_centre	ja	コミュニティセンター
amenity	courthouse	ja	裁判所
amenity	dentist	ja	歯科医
amenity	dormitory	ja	寮
amenity	drinking_water	ja	飲み水
amenity	driving_school	ja	自動車学校
amenity	embassy	ja	大使館
amenity	emergency_phone	ja	緊急電話
amenity	fast_food	ja	ファストフード
amenity	ferry_terminal	ja	フェリー乗り場
amenity	fire_hydrant	ja	消火栓
amenity	fire_station	ja	消防署
amenity	fountain	ja	噴水
amenity	grave_yard	ja	墓地
amenity	gym	ja	フィットネスセンター
amenity	hall	ja	ホール
amenity	health_centre	ja	保健所
amenity	hospital	ja	病院
amenity	hotel	ja	ホテル
amenity	ice_cream	ja	アイスクリーム販売店
amenity	kindergarten	ja	幼稚園
amenity	library	ja	図書館
amenity	market	ja	市場
amenity	marketplace	ja	市場
amenity	mountain_rescue	ja	山岳救助
amenity	nightclub	ja	ナイトクラブ
amenity	nursery	ja	保育所
amenity	nursing_home	ja	特別養護老人ホーム
amenity	park	ja	公園
amenity	parking	ja	駐車場
amenity	pharmacy	ja	薬局
amenity	place_of_worship	ja	神社仏閣
amenity	police	ja	警察所
amenity	post_box	ja	郵便ポスト
amenity	post_office	ja	郵便局
amenity	prison	ja	刑務所
amenity	pub	ja	パブ（立ち吞み屋）
amenity	public_building	ja	公共建築物
amenity	public_market	ja	公設市場
amenity	restaurant	ja	レストラン
amenity	retirement_home	ja	老人ホーム
amenity	sauna	ja	サウナ
amenity	school	ja	学校
amenity	shelter	ja	避難所
amenity	shop	ja	店舗
amenity	shopping	ja	ショッピング
amenity	social_club	ja	社交クラブ
amenity	studio	ja	スタジオ
amenity	supermarket	ja	スーパーマーケット
amenity	taxi	ja	タクシー乗り場
amenity	telephone	ja	公衆電話
amenity	theatre	ja	劇場
amenity	toilets	ja	トイレ
amenity	townhall	ja	市庁舎
amenity	university	ja	大学
amenity	vending_machine	ja	自動販売機
amenity	veterinary	ja	獣医外科
amenity	wifi	ja	WiFiアクセスポイント
amenity	youth_centre	ja	青少年センター
boundary	administrative	ja	行政境界
building	chapel	ja	礼拝堂
building	church	ja	教会
building	city_hall	ja	市役所
building	commercial	ja	商業ビル
building	dormitory	ja	寮
building	entrance	ja	ビル入口
building	flats	ja	アパート
building	garage	ja	車庫
building	hall	ja	ホール
building	hospital	ja	病院
building	hotel	ja	ホテル
building	house	ja	住宅
building	industrial	ja	工業ビル
building	office	ja	オフィスビル
building	public	ja	公共建築物
building	school	ja	校舎
building	shop	ja	店舗
building	stadium	ja	球技場
building	store	ja	店舗
building	terrace	ja	テラス
building	tower	ja	塔
building	train_station	ja	鉄道駅
highway	bus_stop	ja	バス停
highway	byway	ja	路地
highway	cycleway	ja	自転車道
highway	footway	ja	歩道
highway	ford	ja	砦
highway	gate	ja	門
highway	motorway_junction	ja	高速道路ジャンクション
highway	platform	ja	プラットフォーム
highway	road	ja	道路
highway	steps	ja	階段
highway	trunk	ja	国道
historic	battlefield	ja	戦場
historic	boundary_stone	ja	境界石
historic	building	ja	ビル
historic	castle	ja	城
historic	church	ja	教会
historic	house	ja	住宅
historic	icon	ja	アイコン
historic	manor	ja	荘園
historic	memorial	ja	記念碑
historic	mine	ja	鉱山
historic	museum	ja	博物館
historic	ruins	ja	廃墟
historic	tower	ja	塔
historic	wreck	ja	沈没船
landuse	allotments	ja	家庭菜園
landuse	cemetery	ja	墓地
landuse	commercial	ja	商業地域
landuse	construction	ja	工事中
landuse	farmland	ja	農地
landuse	landfill	ja	埋め立て地
landuse	meadow	ja	牧草地
landuse	military	ja	軍用地域
landuse	mountain	ja	山
landuse	park	ja	公園
landuse	plaza	ja	広場
landuse	quarry	ja	採石場
landuse	railway	ja	鉄道
landuse	reservoir	ja	貯水池
landuse	residential	ja	住宅街
landuse	vineyard	ja	Vineyard
landuse	wetland	ja	湿地帯
leisure	beach_resort	ja	ビーチリゾート
leisure	common	ja	共有地
leisure	fishing	ja	釣り場
leisure	garden	ja	庭園
leisure	golf_course	ja	ゴルフ場
leisure	ice_rink	ja	スケート場
leisure	marina	ja	マリーナ
leisure	miniature_golf	ja	ミニチュアゴルフ
leisure	nature_reserve	ja	自然保護区
leisure	park	ja	公園
leisure	pitch	ja	運動場
leisure	playground	ja	遊び場
leisure	slipway	ja	造船台
leisure	sports_centre	ja	スポーツセンター
leisure	stadium	ja	スタジアム
leisure	swimming_pool	ja	水泳用プール
leisure	track	ja	陸上競技用トラック
natural	bay	ja	入り江
natural	beach	ja	砂浜
natural	cape	ja	岬
natural	cave_entrance	ja	洞窟入口
natural	channel	ja	水路
natural	cliff	ja	崖
natural	coastline	ja	海岸線
natural	crater	ja	クレーター
natural	feature	ja	地物
natural	fjord	ja	フィヨルド
natural	geyser	ja	間欠泉
natural	glacier	ja	氷河
natural	heath	ja	荒れ地
natural	hill	ja	丘陵
natural	island	ja	島
natural	land	ja	陸地
natural	marsh	ja	沼地
natural	moor	ja	沼地
natural	mud	ja	泥
natural	peak	ja	山頂
natural	point	ja	点
natural	reef	ja	砂州
natural	ridge	ja	海嶺
natural	river	ja	河川
natural	rock	ja	岩場
natural	scree	ja	がれ場
natural	scrub	ja	低木林
natural	shoal	ja	浅瀬
natural	spring	ja	泉
natural	strait	ja	海峡
natural	tree	ja	木
natural	valley	ja	谷
natural	volcano	ja	噴火口
natural	water	ja	湖水
natural	wetland	ja	湿地帯
natural	wetlands	ja	湿原
natural	wood	ja	森林
place	airport	ja	空港
place	city	ja	市
place	country	ja	国
place	county	ja	郡
place	farm	ja	牧場
place	hamlet	ja	村
place	house	ja	住宅
place	houses	ja	住宅地
place	island	ja	島
place	islet	ja	小島
place	locality	ja	地域
place	moor	ja	沼地
place	municipality	ja	市町村
place	postcode	ja	Postcode
place	region	ja	地域
place	sea	ja	海
place	state	ja	都道府県・州
place	subdivision	ja	区分
place	suburb	ja	郊外
place	town	ja	町
place	village	ja	村
railway	disused	ja	廃線跡
railway	funicular	ja	ケーブル鉄道
railway	halt	ja	列車停止
railway	level_crossing	ja	踏切
railway	light_rail	ja	ライトレール
railway	monorail	ja	モノレール
railway	narrow_gauge	ja	狭軌鉄道
railway	platform	ja	鉄道プラットフォーム
railway	station	ja	鉄道駅
railway	subway	ja	地下鉄駅
railway	subway_entrance	ja	地下鉄駅入口
railway	tram	ja	路面軌道
railway	tram_stop	ja	トラム停留所
shop	bakery	ja	パン屋
shop	beauty	ja	美容室
shop	beverages	ja	飲料ショップ
shop	bicycle	ja	自転車販売店
shop	car	ja	自動車販売店
shop	clothes	ja	洋服店
shop	cosmetics	ja	化粧品販売店
shop	department_store	ja	デパート
shop	dry_cleaning	ja	クリーニング
shop	electronics	ja	電気製品販売店
shop	fish	ja	鮮魚販売店
shop	florist	ja	花屋
shop	food	ja	食品販売店
shop	gallery	ja	ギャラリー
shop	general	ja	雑貨屋
shop	greengrocer	ja	八百屋
shop	insurance	ja	保険
shop	jewelry	ja	宝石店
shop	laundry	ja	ランドリー
shop	newsagent	ja	新聞販売店
shop	organic	ja	有機食材店
shop	outdoor	ja	アウトドアショップ
shop	pet	ja	ペットショップ
shop	shopping_centre	ja	ショッピングセンター
shop	toys	ja	玩具店
tourism	artwork	ja	芸術作品
tourism	camp_site	ja	キャンプ場
tourism	hotel	ja	ホテル
tourism	information	ja	案内所
tourism	museum	ja	博物館
tourism	theme_park	ja	テーマパーク
tourism	valley	ja	谷
tourism	zoo	ja	動物園
waterway	boatyard	ja	ボートヤード
waterway	canal	ja	運河
waterway	dam	ja	ダム
waterway	dock	ja	埠頭
waterway	lock	ja	岩場
waterway	lock_gate	ja	水門
waterway	river	ja	河川
waterway	riverbank	ja	川岸
waterway	stream	ja	小川
waterway	waterfall	ja	滝
waterway	water_point	ja	給水所
amenity	airport	ka	აეროპორტი
amenity	arts_centre	ka	ხელოვნების ცენტრი
amenity	atm	ka	ბანკომატი
amenity	auditorium	ka	აუდიტორია
amenity	bank	ka	ბანკი
amenity	bar	ka	ბარი
amenity	bench	ka	დასაჯდომი
amenity	bicycle_parking	ka	ველოსიპედების სადგომი
amenity	bicycle_rental	ka	ველოსიპედების გაქირავება
amenity	brothel	ka	საროსკიპო
amenity	bureau_de_change	ka	ვალუტის გადაცვლა
amenity	bus_station	ka	ავტობუსის გაჩერება
amenity	cafe	ka	კაფე
amenity	car_rental	ka	მანქანის გაქირავება
amenity	car_wash	ka	ავტოსამრეცხაო
amenity	casino	ka	სამორინე
amenity	cinema	ka	კინოთეატრი
amenity	clinic	ka	პოლიკლინიკა
amenity	club	ka	კლუბი
amenity	college	ka	კოლეჯი
amenity	community_centre	ka	საზოგადოებრივი ცენტრი
amenity	courthouse	ka	სასამართლო
amenity	crematorium	ka	კრემატორიუმი
amenity	dentist	ka	დანტისტი
amenity	doctors	ka	ექიმი
amenity	dormitory	ka	საერთო საცხოვრებელი
amenity	drinking_water	ka	სასმელი წყალი
amenity	driving_school	ka	ავტოსკოლა
amenity	embassy	ka	საელჩო
amenity	emergency_phone	ka	საგანგებო სიტუაციების სამსახურის ტელეფონი
amenity	fast_food	ka	სწრაფი კვება
amenity	ferry_terminal	ka	ბორანის სადგური
amenity	fire_hydrant	ka	სახანძრო ჰიდრანტი
amenity	fire_station	ka	სახანძრო განყოფილება
amenity	fountain	ka	შადრევანი
amenity	fuel	ka	საწვავი
amenity	grave_yard	ka	საფლავი
amenity	gym	ka	ფიტნეს ცენტრი / სავარჯიშო დარბაზი
amenity	hall	ka	დარბაზი
amenity	health_centre	ka	ჯანმრთელობის ცენტრი
amenity	hospital	ka	საავადმყოფო
amenity	hotel	ka	სასტუმრო
amenity	hunting_stand	ka	სანადირო კოშკურა
amenity	ice_cream	ka	ნაყინი
amenity	kindergarten	ka	საბავშვო ბაღი
amenity	library	ka	ბიბლიოთეკა
amenity	market	ka	მაღაზია
amenity	marketplace	ka	ბაზარი
amenity	mountain_rescue	ka	სამთო–სამაშველო სამსახური
amenity	nightclub	ka	ღამის კლუბი
amenity	nursery	ka	პანსიონატი
amenity	nursing_home	ka	მოხუცებულთა თავშესაფარი
amenity	office	ka	ოფისი
amenity	park	ka	პარკი
amenity	parking	ka	ავტოსადგომი
amenity	pharmacy	ka	აფთიაქი
amenity	place_of_worship	ka	რელიგიური ადგილი
amenity	police	ka	პოლიცია
amenity	post_box	ka	საფოსტო ყუთი
amenity	post_office	ka	ფოსტა
amenity	preschool	ka	სკოლამდელი დაწესებულება
amenity	prison	ka	ციხე
amenity	pub	ka	პაბი
amenity	public_building	ka	საჯარო შენობა
amenity	public_market	ka	ბაზრობა
amenity	reception_area	ka	მიმღები
amenity	recycling	ka	ნაგავსაყრელი
amenity	restaurant	ka	რესტორანი
amenity	retirement_home	ka	მოხუცებულთა თავშესაფარი
amenity	sauna	ka	საუნა
amenity	school	ka	სკოლა
amenity	shelter	ka	თავშესაფარი
amenity	shop	ka	მაღაზია
amenity	shopping	ka	სავაჭრო ცენტრი
amenity	social_club	ka	საზოგადოებრივი თავშეყრის ადგილი
amenity	studio	ka	სტუდია
amenity	supermarket	ka	სუპერმარკეტი
amenity	taxi	ka	ტაქსი
amenity	telephone	ka	საზოგადოებრივი ტელეფონი
amenity	theatre	ka	თეატრი
amenity	toilets	ka	ტუალეტი
amenity	townhall	ka	ქალაქის ადმინისტრაცია
amenity	university	ka	უნივერსიტეტი
amenity	vending_machine	ka	სავაჭრო ავტომატი
amenity	veterinary	ka	ვეტერინარული კლინიკა
amenity	waste_basket	ka	ნაგვის ურნა
amenity	wifi	ka	WiFi წერტილი
amenity	youth_centre	ka	ახალგაზრდული ცენტრი
boundary	administrative	ka	ადმინისტრაციული საზღვარი
building	apartments	ka	მრავალბინიანი კორპუსი
building	bunker	ka	ბუნკერი
building	chapel	ka	სამლოცველო
building	church	ka	ეკლესია
building	city_hall	ka	ქალაქის მერია
building	commercial	ka	კომერციული შენობა
building	dormitory	ka	საერთო საცხოვრებელი
building	entrance	ka	შენობის შესასვლელი
building	farm	ka	ფერმა
building	flats	ka	ბინები
building	garage	ka	ავტოფარეხი
building	hall	ka	დარბაზი
building	hospital	ka	საავადმყოფოს შენობა
building	hotel	ka	სასტუმრო
building	house	ka	სახლი
building	industrial	ka	სამრეწველო ნაგებობა
building	office	ka	საოფისე ნაგებობა
building	public	ka	საზოგადოებრივი შენობა
building	residential	ka	საცხოვრებელი სახლი
building	retail	ka	გასაყიდი ნაგებობა
building	school	ka	სკოლა
building	shop	ka	მაღაზია
building	stadium	ka	სტადიონი
building	store	ka	მაღაზია
building	tower	ka	კოშკი
building	train_station	ka	რკინიგზის სადგური
building	university	ka	უნივერსიტეტი
highway	bridleway	ka	საცხენოსნო გზა
highway	bus_stop	ka	ავტობუსის გაჩერება
highway	construction	ka	გზის სარემონტო სამუშაოები
highway	cycleway	ka	ველოსიპედის გზა
highway	emergency_access_point	ka	სასწრაფო დახმარების პუნქტი
highway	footway	ka	ტროტუარი
highway	gate	ka	გასასვლელი
highway	living_street	ka	საცხოვრებელი ქუჩა
highway	minor	ka	მეორადი გზა
highway	motorway	ka	ავტომაგისტრალი
highway	motorway_junction	ka	გზაჯვარედინი
highway	path	ka	ბილიკი
highway	pedestrian	ka	საფეხმავლო გზა
highway	platform	ka	ბაქანი
highway	primary	ka	მთავარი გზა
highway	primary_link	ka	მთავარი გზა
amenity	fire_hydrant	ko	소화전
place	airport	ko	공항
shop	insurance	ko	보험
amenity	airport	lb	Fluchhafen
amenity	bank	lb	Bank
amenity	bureau_de_change	lb	Wiesselbüro
amenity	bus_station	lb	Busarrêt
amenity	cafe	lb	Café
amenity	cinema	lb	Kino
amenity	clinic	lb	Klinik
amenity	crematorium	lb	Crematoire
amenity	dentist	lb	Zänndokter
amenity	doctors	lb	Dokteren
amenity	drinking_water	lb	Drénkwaasser
amenity	driving_school	lb	Fahrschoul
amenity	embassy	lb	Ambassade
amenity	emergency_phone	lb	Noutruff-Telefon
amenity	fire_station	lb	Pompjeeën
amenity	fountain	lb	Sprangbur
amenity	hospital	lb	Klinik
amenity	hotel	lb	Hotel
amenity	ice_cream	lb	Glace
amenity	kindergarten	lb	Spillschoul
amenity	library	lb	Bibliothéik
amenity	market	lb	Maart
amenity	marketplace	lb	Maartplaz
amenity	mountain_rescue	lb	Biergrettung
amenity	office	lb	Büro
amenity	park	lb	Park
amenity	parking	lb	Parking
amenity	pharmacy	lb	Apdikt
amenity	police	lb	Police
amenity	post_office	lb	Postbüro
amenity	preschool	lb	Spillschoul
amenity	prison	lb	Prisong
amenity	pub	lb	Bistro
amenity	restaurant	lb	Restaurant
amenity	sauna	lb	Sauna
amenity	school	lb	Schoul
amenity	shop	lb	Geschäft
amenity	supermarket	lb	Supermarché
amenity	taxi	lb	Taxi
amenity	telephone	lb	Telefonscabine
amenity	theatre	lb	Theater
amenity	toilets	lb	Toiletten
amenity	townhall	lb	Stadhaus
amenity	university	lb	Universitéit
amenity	vending_machine	lb	Verkaafsautomat
building	bunker	lb	Bunker
building	chapel	lb	Kapell
building	church	lb	Kierch
building	city_hall	lb	Stadhaus
building	flats	lb	Appartementer
building	hotel	lb	Hotel
building	house	lb	Haus
building	office	lb	Bürosgebai
building	school	lb	Schoulgebai
building	stadium	lb	Stadion
building	store	lb	Geschäft
building	terrace	lb	Terrasse
building	tower	lb	Tuerm
building	train_station	lb	Gare (Eisebunn)
highway	footway	lb	Fousswee
highway	gate	lb	Paard
highway	motorway	lb	Autobunn
highway	path	lb	Pad
highway	pedestrian	lb	Fousswee
highway	primary	lb	Haaptstrooss
highway	primary_link	lb	Haaptstrooss
highway	road	lb	Strooss
highway	secondary_link	lb	Niewestrooss
historic	battlefield	lb	Schluechtfeld
historic	building	lb	Gebai
historic	castle	lb	Schlass
historic	church	lb	Kierch
historic	house	lb	Haus
